Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
12939.453125,-89.02655815727107,84.26694184078413,-57.25871450150203,46.34532930794753
12944.3359375,-88.97146092946801,102.5291191133002,-57.71336337186555,25.61892637265775
12949.21875,-89.03918505561258,117.9237372493065,-57.81546550195819,155.9966089384078
12954.1015625,-89.40531327060738,118.0985188012709,-57.30307039846564,125.3834870627963
12958.984375,-89.9941787268113,117.3650201693277,-57.25308445320037,91.0508893502568
12963.8671875,-90.14875089697003,104.9563226195633,-57.27006762193101,34.66556402896658
12968.75,-89.72621073134403,36.9362680630079,-57.15540217041045,132.7419945223729
12973.6328125,-89.69273280891511,7.885966985009607,-56.93834350242692,121.5925357662265
12978.515625,-89.91417116373353,148.6063628437763,-56.95628073806598,136.1166801464566
12983.3984375,-89.43304332200505,141.4892724868067,-56.89135112291511,42.84313801076175
12988.28125,-88.62196805100851,172.1987876487413,-54.64072898689766,70.96200334844249
12993.1640625,-88.23675896122865,158.8461181483398,-51.06403778430297,70.90628135268749
12998.046875,-88.34491544267033,174.2190731266226,-50.36061919429385,64.61456941285236
13002.9296875,-88.48119927263092,157.9171485384681,-50.44885977746326,52.86475268308196
13007.8125,-88.7839717257735,120.5675700212872,-51.84127333699566,35.17918999499302
13012.6953125,-89.23159649297349,104.3206213617487,-55.63208174967426,0.5018721761530792
13017.578125,-89.10482570921991,167.0644205409987,-57.3037332817747,161.5288626533317
13022.4609375,-89.33956274906775,131.052347694784,-57.060247443667,166.1680720188517
13027.34375,-90.0001539538471,115.3547804423401,-56.54542070474627,177.7651253433322
13032.2265625,-90.34319622792403,92.83839961534521,-55.95898487509455,174.774331444852
13037.109375,-90.14102858931818,74.68551969408867,-55.77834333526076,159.7003594193645
13041.9921875,-89.94097250096119,40.82266635973932,-56.1926444406151,149.6659778878955
13046.875,-90.20722629541146,8.991393134885021,-56.89048956778613,139.7857044525704
13051.7578125,-90.57010913831894,30.62520308258823,-57.34574731380684,129.0602927619488
13056.640625,-90.20681355527024,46.50461293991224,-56.97450314299222,110.434979412014
13061.5234375,-89.8606529977458,44.5721433469487,-56.45934694058582,31.55458843781977
13066.40625,-89.65876790524733,38.1199504948239,-56.11521295706386,142.617011920228
13071.2890625,-89.4429377175214,38.78295577742521,-56.29399654332059,130.795823756041
13076.171875,-89.61507580006457,34.99418947301012,-56.8902825948231,119.3559687455518
13081.0546875,-89.71379149278995,23.67445010844584,-57.31318294318582,58.81582151622369
13085.9375,-89.6761066643723,154.7181545283436,-57.06806236563445,42.31186973677519
13090.8203125,-89.88243969121179,72.07665776817959,-56.47182268292383,37.41722210103281
13095.703125,-89.98362774226655,70.70294010388166,-56.32703869303577,67.23007626562368
13100.5859375,-89.70549750493106,85.83124479829806,-56.47012559884681,113.3003753811871
13105.46875,-89.36649847554128,101.9473395815964,-56.9938570266515,129.8831738340513
13110.3515625,-89.03574978500266,108.0579475169108,-57.76116680919487,145.8903341882112
13115.234375,-88.69479369769891,104.6676760724973,-58.00770208854043,161.4690550664662
13120.1171875,-88.47849863791157,90.98669343934088,-57.87107505227084,158.5940974161085
13125,-88.71042846179273,65.73957550136215,-57.66001149472011,159.1694772711547
13129.8828125,-89.04615650285598,41.36640771860651,-57.41736153172767,151.1882437520672
13134.765625,-89.36490010211772,32.72856643777155,-57.41262578806215,152.7711585262311
13139.6484375,-89.33169870041354,24.46157646400704,-57.14929886858931,145.467515582902
13144.53125,-89.13772292326792,18.38993473191949,-56.81186120534009,130.9713510113349
13149.4140625,-89.28145521550942,24.97741447210915,-56.62000390301654,122.9397000586327
13154.296875,-89.02558379420627,31.55869511768943,-56.58696635065927,38.22715014072838
13159.1796875,-88.73776600901112,34.98444164480924,-56.62622035946217,54.87866610564917
13164.0625,-89.01194043150817,54.32154783335801,-56.84234227713284,67.60828099896933
13168.9453125,-89.39541826233454,70.88944112585,-57.15047863200581,67.95184545958107
13173.828125,-89.20880174221459,76.71606304883963,-57.31068369210649,63.49881219089103
13178.7109375,-89.10946699204423,76.81994619560029,-57.09030166576351,64.01907629972249
13183.59375,-88.73606456797729,79.58622857178821,-56.92435842150442,53.96064477605365
13188.4765625,-88.60799621608132,95.46217384494646,-56.75353470704273,17.75418196643254
13193.359375,-88.94802859774656,120.0203438356361,-56.82712297588446,173.0537294995536
13198.2421875,-89.27969635045514,132.672206116825,-57.43256113011632,156.744884525708
13203.125,-89.69818054573629,137.5862271358123,-57.85617323958241,3.959856893099755
13208.0078125,-90.45930617947249,139.4427517818644,-58.07971769668961,89.56514170439591
13212.890625,-90.77021367874588,144.1064596735746,-57.65893454519214,85.35503042029788
13217.7734375,-90.73486089331347,155.197626061412,-57.21663156685123,78.94592539623035
13222.65625,-90.07469672595747,156.6808881761744,-57.45205213518626,75.75242729599962
13227.5390625,-89.20261101470561,156.5997535072106,-57.66946428578823,74.86864125958228
13232.421875,-88.7099496581956,169.9830157232472,-57.23454559835456,90.03993215718758
13237.3046875,-88.5419049576612,25.30486755873087,-56.87603226816486,121.6685132578784
13242.1875,-88.69061192594158,68.34214524343751,-56.65735340348294,138.6419395156337
13247.0703125,-89.08751430598691,93.41981192403223,-56.8175730181325,132.9707746501951
13251.953125,-89.36202001514337,105.2366311449596,-56.7194146281,119.646214152732
13256.8359375,-89.36128108645379,116.2650038122681,-56.32175297795888,117.1002524706188
13261.71875,-89.16085023311099,73.64453962744298,-56.14392548778324,77.88484117927622
13266.6015625,-89.37766584919915,37.04375047734747,-56.30019612666882,82.42794859575577
13271.484375,-89.86023993507003,9.517855667683817,-56.72959482430116,104.6909526779748
13276.3671875,-90.04281588633445,151.7965455739695,-56.6946836844764,101.2851199249862
13281.25,-90.09767946444265,133.4186409955238,-56.50213260657219,101.1014847060769
13286.1328125,-90.04259557311525,122.0094715736558,-56.86918241176903,96.52003844861443
13291.015625,-89.93628505163123,111.4413656663229,-56.98178790862551,83.67854833371504
13295.8984375,-90.04257354998266,129.8378265054046,-56.47134125418206,67.25096460829825
13300.78125,-89.71962531029052,174.023885935343,-56.38791583587753,48.03250763335461
13305.6640625,-89.26515514756397,34.08144270417607,-56.57799550833992,35.56120896035762
13310.546875,-89.08711828067793,45.56573208828273,-56.7768510168786,29.0821519499896
13315.4296875,-88.86267645563851,41.36700593661324,-56.80144873955353,28.15085900585598
13320.3125,-89.01275912061665,36.09384602067355,-56.88730173391141,31.22029806828298
13325.1953125,-89.59438823055649,36.08520252525151,-57.00575685777863,35.02701836119771
13330.078125,-90.02734891927885,26.87411477470534,-57.33933333989764,31.78167018652175
13334.9609375,-90.38764006725145,7.639243443104871,-57.32556271118628,140.0648287064341
13339.84375,-90.27514208171682,6.489108056816182,-57.28870170104984,91.62752821616068
13344.7265625,-89.92266796174407,43.48458828271934,-57.08277961269958,90.02040460803406
13349.609375,-89.95503917566224,83.418417372896,-57.00708516571324,99.68862092564862
13354.4921875,-89.95263667582401,88.68244726719527,-56.91653874533393,112.7916196025993
13359.375,-90.34107370845716,93.14640372482155,-57.03311136900049,86.62258929412637
13364.2578125,-90.27877799940626,88.15935127055526,-57.46519926635835,150.9604755393381
13369.140625,-89.73430187962953,51.56280312024212,-57.65007256251538,159.1511204682108
13374.0234375,-89.87145858910245,157.6290191105129,-57.63008400447551,17.84481102541542
13378.90625,-90.31356599523228,85.9267961522101,-57.18795636380957,44.83051839810885
13383.7890625,-90.73312917354642,53.55633524665985,-56.57883851397755,48.96140572153543
13388.671875,-90.55511823185805,27.60805535829285,-56.57331272264428,20.79541483019631
13393.5546875,-90.01516794220333,8.889665740786004,-57.01510141720376,11.96963129221555
13398.4375,-89.76518245146718,20.13308841838013,-56.82469621998983,21.84739384855162
13403.3203125,-89.41345850669045,38.0780742180659,-56.68004067738341,38.41409648909888
13408.203125,-89.12139714776498,38.71673150624547,-56.85610169980008,54.21274887312624
13413.0859375,-88.98347166841654,49.06612093545169,-56.78635545726176,61.41538965687073
13417.96875,-89.44978890830797,61.75962744571937,-56.103471676605,50.16481352583853
13422.8515625,-90.1373354367677,61.87517731274658,-55.73875567742844,77.59497193139269
13427.734375,-90.19693664887569,48.28524630298784,-56.09111988781088,77.95529541702687
13432.6171875,-89.55247942452147,81.38473166365395,-56.88209257260687,82.84829713342781
13437.5,-88.92890906509015,75.72127024970891,-57.65635015185329,0.8467673337475494
13442.3828125,-88.88589095555983,63.36050023049611,-57.62388444918271,44.68282808866412
13447.265625,-89.36221502049605,27.64494777759513,-57.04236872488465,52.54081403267595
13452.1484375,-89.70890211275324,8.191326384121773,-56.59673433425467,42.67840724544751
13457.03125,-89.70122206068261,0.1227333006591229,-56.5832538249477,5.2602419158172
13461.9140625,-89.25762753348026,174.5371162754209,-56.53163281361369,85.60139086971313
13466.796875,-88.9905687650062,22.10081028532622,-56.77421019786306,63.22865875442691
13471.6796875,-89.21535436422923,162.9264027538482,-57.0036986616263,60.91878061412334
13476.5625,-89.29099250103192,53.86791870446749,-56.98401323014409,53.67815597896064
13481.4453125,-89.68464170076231,90.32292660851452,-56.49044299938645,52.17619496199528
13486.328125,-90.11294759170697,102.1063010720725,-56.65181997363739,75.567035674048
13491.2109375,-90.25498098930881,111.9502743146443,-56.92815626623087,98.33159999353582
13496.09375,-89.87113308394856,126.3108110768038,-56.84319326189014,113.5006753935767
13500.9765625,-89.5902477335728,138.8184239497322,-56.84496247425666,124.5630771727237
13505.859375,-89.40387448427244,147.338977991048,-56.92340479376562,130.1295460093675
13510.7421875,-89.35146841332347,136.2838190274946,-57.31633316614207,140.8477930954152
13515.625,-89.56163966478856,124.9091176213167,-57.44510804570072,159.1450602375092
13520.5078125,-89.9627975393212,111.1240077603526,-57.63335860706631,67.03535202200977
13525.390625,-89.90405435263588,71.6058518508457,-57.61299553250198,17.57938339925655
13530.2734375,-90.01458942277246,23.67012438148849,-57.35943013802906,12.52662562332564
13535.15625,-90.0574988882102,165.7450244449419,-57.43549271659684,21.65126593206384
13540.0390625,-89.90435896987717,153.3401268292739,-57.49346638515692,18.41996600435201
13544.921875,-89.88114630580156,148.8298628274028,-57.58086517839874,137.8483739871746
13549.8046875,-89.81149944701568,134.1951951320984,-57.37788585921688,129.2093860358691
13554.6875,-90.02800949791087,121.3050457681424,-57.13439838052252,153.6370607254943
13559.5703125,-90.58151934987623,115.6702078537592,-57.00442921699779,1.001162533687486
13564.453125,-90.90901533916048,101.2762702255632,-57.01123085992576,4.576121820148644
13569.3359375,-90.87143414436787,83.81197634249851,-56.78207935922636,6.18351790151531
13574.21875,-90.0837152328038,57.21885899747119,-56.75106330658035,171.0008539713175
13579.1015625,-89.26383540968581,33.39829981782722,-56.96249010033412,152.1044318183345
13583.984375,-89.11812719142502,17.0188618672584,-57.15427510697194,139.2628013427401
13588.8671875,-89.22291573036439,164.4082024981992,-56.89254309649446,130.6492131600876
13593.75,-89.50518324522888,123.7640120809451,-56.63893710853269,126.4998503627598
13598.6328125,-89.39140640943334,103.4801926801512,-56.41253083499471,135.8882123200841
13603.515625,-89.34869160035836,103.7730143483275,-56.13673956064397,175.1694177600514
13608.3984375,-89.65843273306726,122.7213007333487,-56.30138704410946,17.05063713997943
13613.28125,-90.08452911602794,63.1761581336616,-56.49972228518032,26.09170117589963
13618.1640625,-90.38330485393372,81.4606996687925,-56.3634575476485,32.57187270882997
13623.046875,-90.51168526304036,79.74131842337164,-56.60388167732425,31.86350865572064
13627.9296875,-90.1237587487376,81.10905766263397,-57.02875612860292,42.8880324476611
13632.8125,-89.29567421275937,161.1765122039293,-57.3540657874252,78.49076873873797
13637.6953125,-89.19194638658595,144.021706869618,-57.35226553318259,85.48167323030287
13642.578125,-89.52865846282091,118.42202569786,-57.14640212274073,69.98553436630492
13647.4609375,-89.58071565243513,35.77466368522226,-57.14577983156989,49.36766281983746
13652.34375,-89.2149216729031,29.21811906505701,-57.36831962317127,40.02136762096218
13657.2265625,-89.17141153924162,37.20919555453476,-56.84276775654678,26.6519040904321
13662.109375,-89.04107309562878,61.37366114644217,-56.39656670890502,13.94310167075695
13666.9921875,-89.00774754242839,92.52185249967539,-56.3218234549172,17.95838764433617
13671.875,-89.13356970940907,109.5022180247052,-56.41125134460709,104.0961470586933
13676.7578125,-89.01219222096694,118.0081509429013,-56.6836960660207,168.2627254990087
13681.640625,-89.16065621570067,114.3311724337701,-56.93405482773539,147.9724108341633
13686.5234375,-88.97659039419564,11.18980226349471,-57.24483063905897,140.3409220750114
13691.40625,-88.87766241667865,151.2713349584535,-57.39293600563784,146.5725377906099
13696.2890625,-89.14224009630433,136.8966103007326,-57.20121813362024,144.3453025438052
13701.171875,-89.18276322143495,117.5588862427044,-56.69170404474929,153.5543138864066
13706.0546875,-89.11828197378284,95.94104065327835,-56.32112238211831,74.24581150105359
13710.9375,-89.04639677448088,78.27298636770438,-56.67794857909713,145.0528577463558
13715.8203125,-89.1176900406939,75.13471031926721,-57.23777798849345,54.94937773284516
13720.703125,-89.24887632104431,58.94446154497997,-57.052422079344,62.41243730756062
13725.5859375,-89.35731622396096,28.66714450453686,-57.13431746471998,56.61451275556516
13730.46875,-89.65254850131512,22.96457352421161,-57.08035977019702,41.40848511203811
13735.3515625,-90.02670463302891,21.32773695598599,-56.9488374234654,39.38764635418323
13740.234375,-89.76843760352737,164.2294022883128,-56.74674571552521,89.42740627434948
13745.1171875,-89.61094759839318,118.1051911797673,-56.35067078934625,161.3853693031099
13750,-89.43086288445829,90.66949721556543,-56.04129505588417,0.1524578785038697
13754.8828125,-89.35971572122949,84.0209918226586,-55.95663342669813,17.91771907295059
13759.765625,-89.73488880186562,90.67341309455374,-55.9859727385647,66.62764778605695
13764.6484375,-89.54709529808736,92.32966349482535,-56.42900419061229,103.1150412339591
13769.53125,-89.06296046598271,94.92464235983186,-56.90868812176161,114.4132881530792
13774.4140625,-89.03803702113642,101.7965807535657,-56.6000443454741,99.02910021766991
13779.296875,-89.12749533144347,101.9727624511497,-56.49508469716348,83.2968074058264
13784.1796875,-88.88010455416105,121.3177867383843,-57.04265676383084,65.40275692789868
