Time (s),Channel 1 (V),Channel 2 (V)
-0.001695015,0.002309964109189759,1.380151080377018
-0.001694385,0.002646693444039655,1.368950271231753
-0.001693755,0.002646693444039655,1.354015859038067
-0.001693125,0.002309964109189759,1.331614240747538
-0.001692495,0.002309964109189759,1.320413431602273
-0.001691865,0.002646693444039655,1.298011813311744
-0.001691235,0.002646693444039655,1.283077401118058
-0.001690605,0.002309964109189759,1.275610195021215
-0.001689975,0.002309964109189759,1.256942179779108
-0.001689345,0.002983422778889551,1.249474973682264
-0.001688715,0.003656881448589343,1.245741370633843
-0.001688085,0.003656881448589343,1.28681100416648
-0.001687455,0.003656881448589343,1.316679828553852
-0.001686825,0.003656881448589343,1.342815049892803
-0.001686195,0.003320152113739447,1.350282255989645
-0.001685565,0.002646693444039655,1.354015859038067
-0.001684935,0.002646693444039655,1.339081446844381
-0.001684305,0.002646693444039655,1.331614240747538
-0.001683675,0.002646693444039655,1.316679828553852
-0.001683045,0.002983422778889551,1.290544607214901
-0.001682415,0.003320152113739447,1.279343798069636
-0.001681785,0.003320152113739447,1.309212622457009
-0.001681155,0.003320152113739447,1.324147034650695
-0.001680525,0.003320152113739447,1.350282255989645
-0.001679895,0.002983422778889551,1.350282255989645
-0.001679265,0.002309964109189759,1.350282255989645
-0.001678635,0.002646693444039655,1.327880637699117
-0.001678005,0.002309964109189759,1.305479019408587
-0.001677375,0.002646693444039655,1.298011813311744
-0.001676745,0.001973234774339863,1.283077401118058
-0.001676115,0.001973234774339863,1.260675782827529
-0.001675485,0.001973234774339863,1.238274164537
-0.001674855,0.002646693444039655,1.223339752343314
-0.001674225,0.002309964109189759,1.204671737101206
-0.001673595,0.002309964109189759,1.182270118810677
-0.001672965,0.001973234774339863,1.159868500520148
-0.001672335,0.001973234774339863,1.144934088326462
-0.001671705,0.002309964109189759,1.14120048527804
-0.001671075,0.002983422778889551,1.156134897471726
-0.001670445,0.002646693444039655,1.182270118810677
-0.001669815,0.002646693444039655,1.193470927955942
-0.001669185,0.002983422778889551,1.212138943198049
-0.001668555,0.002309964109189759,1.219606149294892
-0.001667925,0.002983422778889551,1.223339752343314
-0.001667295,0.002983422778889551,1.234540561488578
-0.001666665,0.001973234774339863,1.212138943198049
-0.001666035,0.002646693444039655,1.178536515762256
-0.001665405,0.001973234774339863,1.156134897471726
-0.001664775,0.001973234774339863,1.129999676132776
-0.001664145,0.002309964109189759,1.103864454793825
-0.001663515,0.002309964109189759,1.092663645648561
-0.001662885,0.002646693444039655,1.085196439551718
-0.001662255,0.002309964109189759,1.092663645648561
-0.001661625,0.001973234774339863,1.103864454793825
-0.001660995,0.002646693444039655,1.111331660890668
-0.001660365,0.001973234774339863,1.118798866987512
-0.001659735,0.001636505439489967,1.085196439551718
-0.001659105,0.0009630467697901746,1.040393202970659
-0.001658475,0.001299776104640071,0.9881227602927581
-0.001657845,0.001299776104640071,0.9545203328569645
-0.001657215,0.001973234774339863,0.9358523176148569
-0.001656585,0.001636505439489967,0.9321187145664354
-0.001655955,0.001636505439489967,0.9321187145664354
-0.001655325,0.001973234774339863,0.9545203328569645
-0.001654695,0.001636505439489967,0.9619875389538075
-0.001654065,0.001636505439489967,0.958253935905386
-0.001653435,0.001636505439489967,0.958253935905386
-0.001652805,0.001973234774339863,0.9731883480990721
-0.001652175,0.002646693444039655,0.9955899663896012
-0.001651545,0.001636505439489967,0.9881227602927581
-0.001650915,0.0009630467697901746,0.9470531267601214
-0.001650285,0.001973234774339863,0.9059834932274847
-0.001649655,0.001299776104640071,0.8873154779853771
-0.001649025,0.002309964109189759,0.8873154779853771
-0.001648395,0.001973234774339863,0.9059834932274847
-0.001647765,0.001973234774339863,0.9283851115180138
-0.001647135,0.001636505439489967,0.9395859206632784
-0.001646505,0.001636505439489967,0.9171843023727493
-0.001645875,0.001299776104640071,0.9134506993243278
-0.001645245,0.001299776104640071,0.8947826840822202
-0.001644615,0.001636505439489967,0.8910490810337987
-0.001643985,0.002309964109189759,0.8985162871306417
-0.001643355,0.002309964109189759,0.9134506993243278
-0.001642725,0.002646693444039655,0.9395859206632784
-0.001642095,0.001973234774339863,0.9806555541959151
-0.001641465,0.0009630467697901746,0.9694547450506505
-0.001640835,0.001636505439489967,0.9470531267601214
-0.001640205,0.001299776104640071,0.9171843023727493
-0.001639575,0.001636505439489967,0.9097170962759062
-0.001638945,0.001299776104640071,0.9171843023727493
-0.001638315,0.001636505439489967,0.9134506993243278
-0.001637685,0.001299776104640071,0.9171843023727493
-0.001637055,0.0009630467697901746,0.9059834932274847
-0.001636425,0.001299776104640071,0.8947826840822202
-0.001635795,0.001636505439489967,0.8947826840822202
-0.001635165,0.002646693444039655,0.9097170962759062
-0.001634535,0.001973234774339863,0.9171843023727493
-0.001633905,0.0009630467697901746,0.8985162871306417
-0.001633275,0.001636505439489967,0.8798482718885341
-0.001632645,0.002309964109189759,0.8910490810337987
-0.001632015,0.001636505439489967,0.8985162871306417
-0.001631385,0.001973234774339863,0.8835818749369556
-0.001630755,0.001636505439489967,0.8798482718885341
-0.001630125,0.001299776104640071,0.8723810657916911
-0.001629495,0.001973234774339863,0.8723810657916911
-0.001628865,0.001973234774339863,0.8798482718885341
-0.001628235,0.001299776104640071,0.8723810657916911
-0.001627605,0.0006263174349402786,0.8462458444527404
-0.001626975,0.0009630467697901746,0.8014426078716822
-0.001626345,0.001299776104640071,0.7827745926295746
-0.001625715,0.0006263174349402786,0.7865081956779961
-0.001625085,0.0009630467697901746,0.7790409895811531
-0.001624455,0.0009630467697901746,0.7678401804358885
-0.001623825,0.001636505439489967,0.7603729743390455
-0.001623195,0.001299776104640071,0.7529057682422025
-0.001622565,0.001299776104640071,0.756639371290624
-0.001621935,0.0009630467697901746,0.7379713560485164
-0.001621305,0.0002895881000903825,0.7118361347095656
-0.001620675,0.0006263174349402786,0.6707665011769289
-0.001620045,0.0006263174349402786,0.6371640737411353
-0.001619415,0.0002895881000903825,0.5998280432569201
-0.001618785,0.0002895881000903825,0.5550248066758618
-0.001618155,0.0002895881000903825,0.5475576005790188
-0.001617525,0.0002895881000903825,0.5288895853369112
-0.001616895,0.0006263174349402786,0.5251559822884897
-0.001616265,0.0002895881000903825,0.5288895853369112
-0.001615635,-4.714123475951353e-05,0.5064879670463821
-0.001615005,0.0009630467697901746,0.5027543639979606
-0.001614375,0.0002895881000903825,0.4878199518042745
-0.001613745,0.0009630467697901746,0.4803527457074315
-0.001613115,0.001299776104640071,0.4952871579011175
-0.001612485,0.0009630467697901746,0.5288895853369112
-0.001611855,0.001299776104640071,0.5624920127727049
-0.001611225,0.0009630467697901746,0.5811600280148125
-0.001610595,0.001636505439489967,0.592360837160077
-0.001609965,0.001636505439489967,0.6147624554506061
-0.001609335,0.001636505439489967,0.6371640737411353
-0.001608705,0.0009630467697901746,0.6371640737411353
-0.001608075,0.0009630467697901746,0.6371640737411353
-0.001607445,0.0002895881000903825,0.6296968676442922
-0.001606815,-4.714123475951353e-05,0.5960944402084986
-0.001606185,0.0009630467697901746,0.5550248066758618
-0.001605555,0.0002895881000903825,0.5512912036274403
-0.001604925,0.0006263174349402786,0.5400903944821758
-0.001604295,0.0009630467697901746,0.5438239975305973
-0.001603665,0.001299776104640071,0.577426424966391
-0.001603035,0.001299776104640071,0.6184960584990277
-0.001602405,0.001636505439489967,0.6483648828863998
-0.001601775,0.0006263174349402786,0.6632992950800859
-0.001601145,0.0006263174349402786,0.6595656920316644
-0.001600515,0.0002895881000903825,0.6446312798379783
-0.001599885,0.0002895881000903825,0.6184960584990277
-0.001599255,-0.0003838705696094096,0.5811600280148125
-0.001598625,-0.0003838705696094096,0.5512912036274403
-0.001597995,-4.714123475951353e-05,0.5176887761916467
-0.001597365,0.0002895881000903825,0.491553554852696
-0.001596735,0.0009630467697901746,0.4728855396105884
-0.001596105,0.0009630467697901746,0.484086348755853
-0.001595475,0.0006263174349402786,0.4952871579011175
-0.001594845,-4.714123475951353e-05,0.4803527457074315
-0.001594215,-4.714123475951353e-05,0.4243486999811087
-0.001593585,-0.0003838705696094096,0.3870126694968935
-0.001592955,-0.0007205999044593056,0.3496766390126783
-0.001592325,-4.714123475951353e-05,0.3123406085284631
-0.001591695,0.0002895881000903825,0.3011397993831985
-0.001591065,0.0002895881000903825,0.3123406085284631
-0.001590435,0.0002895881000903825,0.3160742115768846
-0.001589805,0.0009630467697901746,0.3384758298674137
-0.001589175,0.0002895881000903825,0.3608774481579429
-0.001588545,-0.0003838705696094096,0.3459430359642567
-0.001587915,-4.714123475951353e-05,0.3235414176737276
-0.001587285,0.0002895881000903825,0.3347422268189922
-0.001586655,-4.714123475951353e-05,0.3272750207221491
-0.001586025,-0.0003838705696094096,0.3347422268189922
-0.001585395,-0.0003838705696094096,0.3123406085284631
-0.001584765,-4.714123475951353e-05,0.289938990237934
-0.001584135,0.0006263174349402786,0.2824717841410909
-0.001583505,0.0009630467697901746,0.3235414176737276
-0.001582875,0.0006263174349402786,0.3571438451095213
-0.001582245,-4.714123475951353e-05,0.3608774481579429
-0.001581615,0.0006263174349402786,0.3384758298674137
-0.001580985,0.0006263174349402786,0.3422094329158352
-0.001580355,-0.0003838705696094096,0.3347422268189922
-0.001579725,-4.714123475951353e-05,0.30487340243162
-0.001579095,-0.0007205999044593056,0.2787381810926694
-0.001578465,-4.714123475951353e-05,0.2488693567052973
-0.001577835,-0.0003838705696094096,0.2302013414631897
-0.001577205,-4.714123475951353e-05,0.2414021506084542
-0.001576575,-0.0007205999044593056,0.2488693567052973
-0.001575945,-0.0003838705696094096,0.2227341353663466
-0.001575315,-4.714123475951353e-05,0.1816645018337099
-0.001574685,-0.0003838705696094096,0.1592628835431808
-0.001574055,-0.0003838705696094096,0.1480620743979162
-0.001573425,-0.0003838705696094096,0.1368612652526517
-0.001572795,-0.0007205999044593056,0.1293940591558086
-0.001572165,-4.714123475951353e-05,0.1293940591558086
-0.001571535,-4.714123475951353e-05,0.1405948683010732
-0.001570905,-0.001057329239309202,0.1368612652526517
-0.001570275,-0.001057329239309202,0.09205802867159343
-0.001569645,-0.001057329239309202,0.05472199818737823
-0.001569015,-0.0007205999044593056,0.02485317380000607
-0.001568385,-0.001057329239309202,-0.005015650587366085
-0.001567755,-0.001057329239309202,-0.008749253635787605
-0.001567125,-0.0003838705696094096,0.002451555509476955
-0.001566495,-0.0007205999044593056,0.03232037989684911
-0.001565865,-0.0003838705696094096,0.03978758599369215
-0.001565235,-4.714123475951353e-05,0.07339001342948583
-0.001564605,-4.714123475951353e-05,0.09579163172001495
-0.001563975,-4.714123475951353e-05,0.1144596469621225
-0.001563345,-4.714123475951353e-05,0.1405948683010732
-0.001562715,-0.0007205999044593056,0.1331276622042301
-0.001562085,-0.001057329239309202,0.09952523476843647
-0.001561455,-0.0007205999044593056,0.05845560123579975
-0.001560825,-4.714123475951353e-05,0.04725479209053519
-0.001560195,-4.714123475951353e-05,0.04725479209053519
-0.001559565,-0.0007205999044593056,0.05472199818737823
-0.001558935,-0.0007205999044593056,0.03978758599369215
-0.001558305,-0.0007205999044593056,0.006185158557898474
-0.001557675,-4.714123475951353e-05,-0.005015650587366085
-0.001557045,-0.0003838705696094096,-0.008749253635787605
-0.001556415,-4.714123475951353e-05,-0.01995006278105216
-0.001555785,-0.0003838705696094096,-0.005015650587366085
-0.001555155,-0.001057329239309202,-0.001282047538944565
-0.001554525,-0.001057329239309202,0.009918761606319994
-0.001553895,-0.001394058574159098,-0.01621645973263064
-0.001553265,-0.0007205999044593056,-0.001282047538944565
-0.001552635,-0.001057329239309202,0.002451555509476955
-0.001552005,-0.0007205999044593056,-0.008749253635787605
-0.001551375,-0.001730787909008994,-0.02368366582947368
-0.001550745,-0.00206751724385889,-0.0647532993621104
-0.001550115,-0.00206751724385889,-0.1095565359431686
-0.001549485,-0.001057329239309202,-0.1244909481368547
-0.001548855,-0.001057329239309202,-0.1244909481368547
-0.001548225,-0.001057329239309202,-0.1244909481368547
-0.001547595,-0.0007205999044593056,-0.1394253603305408
-0.001546965,-0.0007205999044593056,-0.1282245511852762
-0.001546335,-0.0007205999044593056,-0.1132901389915902
-0.001545705,-0.001394058574159098,-0.1244909481368547
-0.001545075,-0.001394058574159098,-0.1692941847179129
-0.001544445,-0.001057329239309202,-0.184228596911599
-0.001543815,-0.001394058574159098,-0.1879621999600206
-0.001543185,-0.001730787909008994,-0.1916958030084421
-0.001542555,-0.002404246578708786,-0.2178310243473927
-0.001541925,-0.002404246578708786,-0.270101467025294
-0.001541295,-0.00206751724385889,-0.3186383066547737
-0.001540665,-0.001730787909008994,-0.3074374975095092
-0.001540035,-0.001394058574159098,-0.2962366883642446
-0.001539405,-0.001394058574159098,-0.2925030853158231
-0.001538775,-0.001394058574159098,-0.2813022761705585
-0.001538145,-0.001057329239309202,-0.277568673122137
-0.001537515,-0.001057329239309202,-0.270101467025294
-0.001536885,-0.001394058574159098,-0.2738350700737155
-0.001536255,-0.001394058574159098,-0.2663678639768725
-0.001535625,-0.001057329239309202,-0.2589006578800294
-0.001534995,-0.001057329239309202,-0.2551670548316079
-0.001534365,-0.001730787909008994,-0.2476998487347649
-0.001533735,-0.001730787909008994,-0.2626342609284509
-0.001533105,-0.001394058574159098,-0.2738350700737155
-0.001532475,-0.001057329239309202,-0.2663678639768725
-0.001531845,-0.001730787909008994,-0.270101467025294
-0.001531215,-0.00206751724385889,-0.3037038944610876
-0.001530585,-0.00206751724385889,-0.3223719097031952
-0.001529955,-0.002404246578708786,-0.3671751462842535
-0.001529325,-0.001730787909008994,-0.3858431615263611
-0.001528695,-0.001730787909008994,-0.3895767645747826
-0.001528065,-0.00206751724385889,-0.3933103676232041
-0.001527435,-0.002740975913558682,-0.4082447798168902
-0.001526805,-0.002404246578708786,-0.4343800011558409
-0.001526175,-0.00206751724385889,-0.4530480163979484
-0.001525545,-0.00206751724385889,-0.4493144133495269
-0.001524915,-0.001730787909008994,-0.4381136042042624
-0.001524285,-0.001730787909008994,-0.4231791920105763
-0.001523655,-0.002404246578708786,-0.4418472072526839
-0.001523025,-0.002740975913558682,-0.5090520621242712
-0.001522395,-0.00206751724385889,-0.5426544895600649
-0.001521765,-0.00206751724385889,-0.5426544895600649
-0.001521135,-0.00206751724385889,-0.5426544895600649
-0.001520505,-0.00206751724385889,-0.5426544895600649
-0.001519875,-0.00206751724385889,-0.5426544895600649
-0.001519245,-0.002404246578708786,-0.5389208865116434
-0.001518615,-0.001730787909008994,-0.5389208865116434
-0.001517985,-0.002404246578708786,-0.565056107850594
