Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1708.984375,-89.87474323279474,134.4349746827927,-77.45780519254248,86.51115908538853
1713.8671875,-89.79036490551913,73.24310731678457,-77.96545468859154,108.1258218501369
1718.75,-89.53538237729225,60.15362908525729,-78.53311393001124,6.873141533483657
1723.6328125,-89.31561181960899,56.77530578160497,-78.55062354504119,69.61114258758401
1728.515625,-89.42770767632979,52.98081267915381,-78.32489400430393,112.5282449031713
1733.3984375,-89.19832439090165,52.4020206980701,-78.1383511269559,138.5158416347833
1738.28125,-89.26913947792622,56.87994502813678,-78.2776099304189,146.7964285369373
1743.1640625,-89.62559317643627,74.00963308262794,-78.60652508670006,140.3891857614826
1748.046875,-89.97540129460086,87.82379982155332,-78.98253951072482,115.3438081300445
1752.9296875,-89.79255310315634,87.13376741726307,-78.81799774451886,89.44972927128029
1757.8125,-89.68363179361648,87.31186490324413,-78.82392812248762,79.6024824501005
1762.6953125,-89.39131740194833,90.98688894243641,-78.59761073721944,79.68696872982906
1767.578125,-89.44334990425133,87.38928404642219,-78.68145919857116,82.23343927051387
1772.4609375,-89.49049602080981,76.51225994524752,-78.69972403628941,76.93049836603812
1777.34375,-89.39706446993996,79.00488426696697,-78.20896709907974,85.43318876664297
1782.2265625,-89.1679712897608,82.09562296062569,-77.76530416962784,168.7383383935955
1787.109375,-89.07163143828177,61.96414206084693,-77.78739226032303,29.8958899981117
1791.9921875,-89.57039391013416,28.27111834769408,-78.12615043314878,50.6898437497453
1796.875,-89.81817402432793,10.3916429406691,-78.29332379090359,68.93202889686563
1801.7578125,-89.67805286628065,11.97813416447159,-78.19500051463662,91.82480220505236
1806.640625,-89.85482078195017,19.38971694465694,-77.76043434986434,122.0593002804836
1811.5234375,-89.83448348823848,36.70853919438129,-77.66817325601994,138.0078693927555
1816.40625,-89.74547343755235,60.86074707199217,-78.10575208227398,148.2658123462528
1821.2890625,-89.94182208585596,66.90483640706968,-78.86888509227468,162.5104000729952
1826.171875,-89.74976944407211,64.77390083882058,-78.83259614800353,159.8968624155875
1831.0546875,-89.41461329719402,64.09396335174895,-78.36379439269862,162.1416592173729
1835.9375,-89.08119627617734,71.93776641295234,-78.35223523437334,174.7646379905014
1840.8203125,-89.31654782634195,88.03084594254706,-78.76609546457149,4.585908029999345
1845.703125,-89.59685880702804,89.64700096003371,-79.03225309659364,53.91974557079378
1850.5859375,-90.00223241549706,80.11873449918302,-79.22916190007568,47.55203320828305
1855.46875,-90.28415314401727,70.81633027598512,-79.02035865406516,25.12357075685238
1860.3515625,-89.99025729039333,44.72764573409349,-78.7761969860868,8.574512691362138
1865.234375,-89.54037464661607,7.340961298468123,-78.4108451927233,8.194555842049466
1870.1171875,-89.68332542887066,158.5270838633307,-78.55210213454284,11.72356231606568
1875,-90.24894149529132,116.8276407507564,-78.7753045245306,8.253440457076669
1879.8828125,-90.57123224597345,94.58222523869233,-79.42408371634704,176.9990758228451
1884.765625,-90.27236327797402,65.85633499952307,-79.7289755173701,144.5220046588661
1889.6484375,-89.97904142031396,41.40453385978238,-79.28221278674526,116.3436321667067
1894.53125,-89.9046835499345,34.24634468760374,-78.8833912774449,127.1418395413359
1899.4140625,-89.51831137155236,33.93366080623633,-78.66466070538908,164.7086317913526
1904.296875,-89.36025239416179,24.78533046876312,-78.44735605449758,34.78447703195342
1909.1796875,-89.18396611683454,81.11961079151003,-78.17744850903399,56.4022331077261
1914.0625,-89.14345432236183,62.57625170198147,-78.23775645353143,70.46275733746367
1918.9453125,-89.48846271102239,61.79536065787402,-78.30313508196437,59.34922520115381
1923.828125,-89.94864325029211,76.45450656946832,-78.34424244149949,4.354124711656849
1928.7109375,-90.31854523997396,100.863899430551,-78.13109146944038,150.1482136651299
1933.59375,-90.26815473557589,99.38098736929075,-78.16120213826198,138.7514373344667
1938.4765625,-90.0644614911742,73.59591177852258,-78.64246953425408,128.4153053366402
1943.359375,-89.91452050511481,111.3707954262346,-78.46832681050348,93.69848223363819
1948.2421875,-89.88452703133549,21.29279132624628,-78.30025431221975,36.82643789453521
1953.125,-89.57285359722569,88.3638043892238,-77.99109896744028,11.97719799174428
1958.0078125,-89.79875082448721,89.02477394602411,-78.04208852836142,12.38982092047843
1962.890625,-90.25514753517601,75.40326590394669,-78.4181159392861,25.07007148695271
1967.7734375,-90.63121853766492,55.57451696199814,-78.65813579472399,42.74973459225795
1972.65625,-90.83104880185417,41.43532678908308,-78.66232690889781,67.05909064817281
1977.5390625,-90.75587000032905,2.249975209032755,-78.46945109107516,95.29867314107467
1982.421875,-90.3553962871719,155.9419813727666,-78.23486304703437,39.97285372891256
1987.3046875,-89.81321592806421,148.2592460229413,-78.01021096112656,55.94015614736088
1992.1875,-89.55335760780416,142.7353632222207,-77.37618458521951,57.26644834652824
1997.0703125,-89.51696338840087,155.3735095977951,-77.20570708450774,58.89241538973042
2001.953125,-89.24467613731721,23.92785008710092,-77.49405886898286,56.74221588749788
2006.8359375,-89.04353975632435,67.26388329041237,-77.56912356239243,49.89329822989272
2011.71875,-89.01883115215938,77.97824602389986,-77.87806697206578,39.55292223251345
2016.6015625,-89.13779024890823,73.42294349467002,-77.95476668525046,6.622297071455022
2021.484375,-89.53594158154588,87.75505995700217,-78.30137139012611,151.3823247070184
2026.3671875,-89.53581655441027,101.6597234452093,-78.86056226740118,132.1755172329748
2031.25,-89.37662405019154,101.1034838801828,-79.1683306857424,123.8247494282565
2036.1328125,-89.33176487086521,90.95020166527152,-78.56139819867842,117.2299378784862
2041.015625,-89.64483201837606,76.66477421086881,-78.01784445307008,56.32674861364052
2045.8984375,-89.74918582456738,67.3724662312452,-77.65629972977041,146.4582755732802
2050.78125,-89.70110235739682,73.15761540492178,-77.39263218342062,121.4133178148414
2055.6640625,-90.1210753875217,132.3415378325932,-78.04571273068348,58.07460430434938
2060.546875,-90.27822461220873,17.01029630781284,-78.83991081821263,21.87907471178962
2065.4296875,-89.92167289281682,174.55307415726,-78.86358602979624,177.0423308995644
2070.3125,-89.28753361303343,78.16965185028647,-78.42795103336289,123.2338984777528
2075.1953125,-88.87586643977775,86.95833690492594,-78.29473137778804,104.3853787411415
2080.078125,-89.60326373929456,107.8138904567351,-78.61170941465343,106.936894944924
2084.9609375,-90.03691529926328,139.8190315108745,-78.70011392113977,114.2822149007666
2089.84375,-89.68039522753692,21.54716086331011,-78.34011628151578,125.07805144931
2094.7265625,-89.71064507327591,76.93629830509023,-78.51278506781016,161.1981668243745
2099.609375,-89.7688734469865,98.6548745975161,-78.71640482476974,81.54050143383151
2104.4921875,-90.06244633969708,116.0698922786525,-78.93219039133817,136.3291262962303
2109.375,-90.01800058075936,128.4484006811375,-78.77886589801139,175.1184771386756
2114.2578125,-89.54049138486731,131.5484195349355,-78.46128219970153,0.04736549317765411
2119.140625,-89.10948413865908,129.8289890344459,-78.43554323980322,166.3734695326312
2124.0234375,-89.08064991972736,108.6771853308945,-78.31414706332883,146.6068250351164
2128.90625,-89.34980417433992,86.85043800442206,-78.20399506457886,124.7930001437133
2133.7890625,-89.50444246306675,78.18612637043235,-78.02067536705272,108.0758564769727
2138.671875,-89.64302795763112,73.44869216020122,-77.76945385793552,87.53142644519738
2143.5546875,-90.15860650782369,72.97545637890666,-77.9562494438207,114.9613214272283
2148.4375,-90.47391687793544,72.9756304837744,-78.52303835226866,106.2000729229404
2153.3203125,-90.60764637380316,74.43037767407736,-78.88965097489019,100.1688736914251
2158.203125,-90.71490235897369,112.7158869945206,-79.07817561327963,88.78374374457445
2163.0859375,-90.42094833393803,141.3592591816772,-78.67516158447536,77.11383210260502
2167.96875,-89.79018227530193,131.951003538408,-78.0598623199016,67.06924236906593
2172.8515625,-89.50948678155697,125.3468082026125,-77.868351847818,44.33501714792673
2177.734375,-89.53835619618808,121.0321993051745,-77.86947156118229,46.28574892896265
2182.6171875,-89.72232649434702,109.5713292978638,-78.2673480680584,68.46663175458522
2187.5,-89.74949054109376,30.32143087841342,-78.88936328940191,89.62158466620524
2192.3828125,-89.47347953684037,154.098353568569,-78.90071984332442,127.7044509365669
2197.265625,-89.86108330237498,146.695128052585,-78.63267808635109,135.9709349030889
2202.1484375,-90.28344634891187,134.9290129687574,-78.10056004860326,136.8899522744318
2207.03125,-90.37546993831972,131.4831974465835,-77.39414598671837,128.4572251311622
2211.9140625,-90.42731657171082,111.5258262062991,-77.404500549684,103.8463987574842
2216.796875,-90.38314041707268,32.0482506033356,-77.48800137529781,55.71603762525995
2221.6796875,-90.3884329404392,10.33250559962009,-77.74928375404696,42.80547333181401
2226.5625,-90.69613009884424,12.56086607031466,-77.9528506096989,54.04788470579511
2231.4453125,-91.03883807343378,27.66239488843967,-77.86343965879307,54.87691525498915
2236.328125,-90.60992852336923,53.56412620725673,-77.59801560416641,55.91359260879752
2241.2109375,-89.89247972758888,89.3706749713762,-77.80789228584459,89.11117561954531
2246.09375,-89.79604680355466,121.7574093582199,-77.79456869835363,144.0944188021427
2250.9765625,-89.92823230501804,149.7025362949165,-77.48284902059035,165.8276665291889
2255.859375,-89.69075313317668,172.1166857385559,-77.51665257833834,172.1655762186076
2260.7421875,-89.32045318312504,38.55085920605212,-77.70686000012107,162.5650018254145
2265.625,-89.38475149884111,115.7049995356854,-78.0580277109995,142.1738601495595
2270.5078125,-89.6225383500423,150.8714328170661,-78.59957151186447,147.0100706811225
2275.390625,-90.01171955012261,153.7339921504965,-79.12661922801452,144.935810574661
2280.2734375,-89.94208613654135,144.9566989763749,-79.10059388219699,143.5329253553018
2285.15625,-89.4929125175444,123.7111863451231,-79.35945289108028,143.7732924881858
2290.0390625,-89.99905912877956,89.96380820490607,-79.64843782877853,133.7720184425826
2294.921875,-90.47851208853695,77.31482554647519,-79.59091276844953,8.933303230469759
2299.8046875,-90.51981495240233,67.77055168651006,-79.00420751133888,167.0810775410699
2304.6875,-90.3694713497179,65.56295147441462,-78.55272296274747,165.9017923989223
2309.5703125,-90.46951311288537,67.4179294317105,-78.46356247207243,167.5449367423529
2314.453125,-90.4458692928379,62.78531045557497,-78.37686497522797,136.4760557103918
2319.3359375,-90.1797812611568,49.22589341160877,-78.38635710775621,4.8155371649268
2324.21875,-89.88847107108393,154.545987759577,-78.23067749758762,167.5776642457652
2329.1015625,-89.53492114769656,82.60013614486017,-78.58666713547795,165.6290628919769
2333.984375,-89.65409085532251,68.41586582763078,-78.64572544288727,164.2193592275845
2338.8671875,-89.70625859681763,45.86175394929305,-78.5214791030547,163.2086836983877
2343.75,-89.75252743513346,28.11694906245488,-78.26790540751263,166.8815899224453
2348.6328125,-89.47029155840474,16.1895469717054,-78.15827736754636,178.1080221074858
2353.515625,-89.3643577251781,7.859935512812452,-78.28017318860172,177.5206721442176
2358.3984375,-89.66090176303319,31.9476248558549,-78.14496209986287,172.7138600586928
2363.28125,-89.85137875424975,77.50954097545447,-78.05004924510472,15.26007138491041
2368.1640625,-90.00050781788977,87.55551893531803,-77.89269533790848,166.5071044148603
2373.046875,-90.08160270957026,112.3290328920503,-77.75324306172327,136.22908904797
2377.9296875,-90.18895968623465,29.29050578117967,-77.68781281419331,126.050092214687
2382.8125,-90.06101390736477,38.55590094659897,-77.83291413003309,87.94679856050216
2387.6953125,-89.97309016380855,30.54768867652462,-78.13521926909658,29.07454917610504
2392.578125,-89.7013887822113,178.1642694025503,-78.52737560514358,139.0024991043995
2397.4609375,-89.442503827794,128.8612901888808,-78.99553636819934,120.2408607818047
2402.34375,-89.63417824775284,93.70239254667554,-79.28433106357247,115.7054163727741
2407.2265625,-89.70210551594894,171.350012238343,-79.12882799212187,126.8028678326458
2412.109375,-89.74762421563105,49.45323436053831,-79.0322823255095,144.7803946024446
2416.9921875,-89.71400949525183,46.78827814132831,-79.5310239971967,158.1723649453166
2421.875,-89.5320655909436,24.81490623808668,-79.59723386802906,135.9187034527606
2426.7578125,-89.55341035946049,142.8529003148446,-79.01111461961213,80.17519372633535
2431.640625,-89.66772117665846,104.5739458141765,-78.53743564868762,62.49302977238519
2436.5234375,-89.82640575050659,92.40011255831347,-78.22293325579312,57.22038589015006
2441.40625,-89.89305364912249,82.27539041782865,-77.91640198103073,45.00750197258903
2446.2890625,-90.07116273696568,61.38732364117757,-77.83536478676693,174.6377078478363
2451.171875,-90.41052477622215,32.9068081148548,-77.78897941026814,106.5282628559623
2456.0546875,-90.71502439564554,18.7394346890233,-77.91804652203638,85.75797079255732
2460.9375,-90.31177215090048,57.904124560288,-78.21075129348765,39.29771716960921
2465.8203125,-89.78628622122901,94.36477428527262,-78.35239155452794,150.7342277906557
2470.703125,-89.72873006971007,108.4006695590611,-78.23416440864941,120.7206469178126
2475.5859375,-89.46389700681925,106.1052199773365,-78.11966328306751,121.5191156826011
2480.46875,-89.51923660658881,95.93728427916895,-77.79027130237465,92.6304694914362
2485.3515625,-89.81260282352451,73.12069874793809,-77.90240529614383,96.95517941183778
2490.234375,-90.05815874983581,39.73858284765567,-77.85774563965019,175.0144331641386
2495.1171875,-89.84518416484028,15.83580151453627,-78.06624361554293,172.8336022517629
2500,-89.6670940152035,11.23713530627776,-78.19007987204422,2.537426678578903
2504.8828125,-90.14694089440127,167.7195144235686,-77.979732210359,105.435489562609
2509.765625,-90.43817689381669,150.0339139590953,-77.9219105321534,123.3569009112113
2514.6484375,-90.54387998645652,145.5580051077856,-77.89295771570275,131.9724063415517
2519.53125,-90.53707038444246,123.3712015839027,-77.99051002161474,134.1626842737229
2524.4140625,-90.7168220598769,105.1934336259018,-78.04281830996078,90.12227278718683
2529.296875,-90.83074115116632,93.54800776597023,-78.17396841640927,159.8395332239531
2534.1796875,-90.73182234416072,87.74083560422088,-78.23509686277239,139.9139545027261
2539.0625,-90.24692428142784,96.03711102503077,-78.34608228462371,138.0105868841619
2543.9453125,-90.13480620639122,122.6704624595037,-78.57094846724013,153.1760247898983
2548.828125,-90.35904876699814,21.18039696265324,-78.77721380579126,128.1034612069568
2553.7109375,-90.56281428348385,39.12417364116396,-78.68270693744618,124.1695538728797
2558.59375,-90.71554240019006,27.6052095162457,-78.62077125747524,131.2906777546778
2563.4765625,-90.29455041282856,15.6335721466582,-78.68725323421518,135.0249492316148
2568.359375,-89.94651358627804,7.962546425690355,-78.50400968046497,151.0456777010976
2573.2421875,-89.58587615908853,9.582734088171739,-78.45311736880575,21.88229692249216
2578.125,-89.62544447010016,17.20922194163977,-78.54296674227159,48.56886151412589
